id	well	sample	sample type	sample nucleotide	target	target chemistry	excluded	note	baseline	lower limit	upper limit	common threshold	group threshold	n in log phase	last log cycle	n included	log lin cycle	log lin fluorescence	indiv PCR eff	R2	N0 (indiv eff - for debug use)	Cq (indiv eff - for debug use)	Cq with group threshold (indiv eff - for debug use)	mean PCR eff	standard error of the mean PCR eff	N0 (mean eff)	Cq (mean eff)	mean PCR eff - no plateau	standard error of the mean PCR eff - no plateau	N0 (mean eff) - no plateau	Cq (mean eff) - no plateau	mean PCR eff - mean efficiency	standard error of the mean PCR eff - mean efficiency	N0 (mean eff) - mean efficiency	Cq (mean eff) - mean efficiency	mean PCR eff - no plateau - mean efficiency	standard error of the mean PCR eff - no plateau - mean efficiency	N0 (mean eff) - no plateau - mean efficiency	Cq (mean eff) - no plateau - mean efficiency	mean PCR eff - stat efficiency	standard error of the mean PCR eff - stat efficiency	N0 (mean eff) - stat efficiency	Cq (mean eff) - stat efficiency	mean PCR eff - no plateau - stat efficiency	standard error of the stat PCR eff - no plateau - stat efficiency	N0 (mean eff) - no plateau - stat efficiency	Cq (mean eff) - no plateau - stat efficiency	amplification	baseline error	instable baseline	plateau	noisy sample	PCR efficiency outside mean rage	PCR efficiency outside mean rage - no plateau	PCR efficiency outlier	PCR efficiency outlier - no plateau	short log lin phase	Cq is shifting	too low Cq eff	too low Cq N0	used for W-o-L setting
39	D3	c5db4de1-7bb5-48db-8bfe-7c85196e2c0c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		no plateau;indiv PCR eff is 1.118 < 1.7	0.024714	0.049431	0.237684	0.11899999999999998	0.119	12	20	8	24.5	0.096751	1.117956	0.837379	6.298732e-03	26.3563	26.3563	1.476424	0.065603	6.917980e-06	25.0312	1.480452	0.053778	6.471306e-06	25.0276	1.484775	0.027130	nan	25.0237	1.484775	0.027130	nan	25.0237	1.480452	0.053778	nan	25.0276	1.480452	0.053778	6.471306e-06	25.0276	Yes	No	No	No	No	Yes	Yes	Yes	No	No	No	No	No	No
40	D4	c5db4de1-7bb5-48db-8bfe-7c85196e2c0c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.487 < 1.7	0.074414	0.049431	0.237684	0.11899999999999998	0.119	11	19	4	17.5	0.124891	1.487490	0.999890	1.198350e-04	17.3783	17.3783	1.476424	0.065603	1.365631e-04	17.3760	1.480452	0.053778	1.302052e-04	17.3769	1.484775	0.027130	1.237284e-04	17.3778	1.484775	0.027130	1.237284e-04	17.3778	1.480452	0.053778	1.302052e-04	17.3769	1.480452	0.053778	1.302052e-04	17.3769	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
41	D5	158b1bd3-d5f2-4d07-b4d9-aa1108789939	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.391 < 1.7	0.073212	0.049431	0.237684	0.11899999999999998	0.119	12	20	4	17.5	0.107032	1.391104	0.999990	3.316813e-04	17.8211	17.8211	1.476424	0.065603	1.170352e-04	17.7720	1.480452	0.053778	1.115864e-04	17.7702	1.484775	0.027130	1.060358e-04	17.7682	1.484775	0.027130	1.060358e-04	17.7682	1.480452	0.053778	1.115864e-04	17.7702	1.480452	0.053778	1.115864e-04	17.7702	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
42	D6	158b1bd3-d5f2-4d07-b4d9-aa1108789939	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.377 < 1.7	0.071751	0.049431	0.237684	0.11899999999999998	0.119	12	20	5	17.0	0.099927	1.376924	0.999934	4.347255e-04	17.5461	17.5461	1.476424	0.065603	1.327681e-04	17.4483	1.480452	0.053778	1.267594e-04	17.4452	1.484775	0.027130	1.206298e-04	17.4419	1.484775	0.027130	1.206298e-04	17.4419	1.480452	0.053778	1.267594e-04	17.4452	1.480452	0.053778	1.267594e-04	17.4452	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
43	D7	f1717d8c-daa3-4641-b386-d9d8e73723a8	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.465 < 1.7	0.075778	0.049431	0.237684	0.11899999999999998	0.119	12	19	4	16.5	0.105021	1.465073	0.999984	1.925752e-04	16.8272	16.8272	1.476424	0.065603	1.695477e-04	16.8207	1.480452	0.053778	1.620950e-04	16.8185	1.484775	0.027130	1.544818e-04	16.8161	1.484775	0.027130	1.544818e-04	16.8161	1.480452	0.053778	1.620950e-04	16.8185	1.480452	0.053778	1.620950e-04	16.8185	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
44	D8	f1717d8c-daa3-4641-b386-d9d8e73723a8	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.465 < 1.7	0.071127	0.049431	0.237684	0.11899999999999998	0.119	11	19	4	16.5	0.097398	1.464799	0.999975	1.791474e-04	17.0248	17.0248	1.476424	0.065603	1.572406e-04	17.0141	1.480452	0.053778	1.503290e-04	17.0106	1.484775	0.027130	1.432683e-04	17.0068	1.484775	0.027130	1.432683e-04	17.0068	1.480452	0.053778	1.503290e-04	17.0106	1.480452	0.053778	1.503290e-04	17.0106	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
45	D9	f0de48b1-06da-4380-be00-9ecce6004c88	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.465 < 1.7	0.069116	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.114942	1.465307	0.999955	9.790378e-05	18.5908	18.5908	1.476424	0.065603	8.512762e-05	18.5891	1.480452	0.053778	8.094352e-05	18.5884	1.484775	0.027130	7.669326e-05	18.5878	1.484775	0.027130	7.669326e-05	18.5878	1.480452	0.053778	8.094352e-05	18.5884	1.480452	0.053778	8.094352e-05	18.5884	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
46	D10	f0de48b1-06da-4380-be00-9ecce6004c88	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.471 < 1.7	0.068396	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.107536	1.470565	0.999990	8.572247e-05	18.7627	18.7627	1.476424	0.065603	7.964290e-05	18.7600	1.480452	0.053778	7.572837e-05	18.7582	1.484775	0.027130	7.175196e-05	18.7563	1.484775	0.027130	7.175196e-05	18.7563	1.480452	0.053778	7.572837e-05	18.7582	1.480452	0.053778	7.572837e-05	18.7582	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
47	D11	df98f6ce-ba37-4f4a-8cab-39c3c72ce399	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.534 < 1.7	0.065874	0.049431	0.237684	0.11899999999999998	0.119	11	22	4	20.5	0.100635	1.534329	0.999918	1.553892e-05	20.8916	20.8916	1.476424	0.065603	3.419158e-05	20.9302	1.480452	0.053778	3.233437e-05	20.9272	1.484775	0.027130	3.045841e-05	20.9241	1.484775	0.027130	3.045841e-05	20.9241	1.480452	0.053778	3.233437e-05	20.9272	1.480452	0.053778	3.233437e-05	20.9272	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
48	D12	df98f6ce-ba37-4f4a-8cab-39c3c72ce399	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.530 < 1.7	0.061015	0.049431	0.237684	0.11899999999999998	0.119	11	22	4	20.5	0.095693	1.530336	0.999932	1.558660e-05	21.0123	21.0123	1.476424	0.065603	3.251235e-05	21.0595	1.480452	0.053778	3.074635e-05	21.0556	1.484775	0.027130	2.896252e-05	21.0515	1.484775	0.027130	2.896252e-05	21.0515	1.480452	0.053778	3.074635e-05	21.0556	1.480452	0.053778	3.074635e-05	21.0556	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
49	E1	9bcdfc70-f424-4951-b4b5-da97f23114c2	nac	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye	amplification in negative control	plateau in negative control	0.019818	0.049431	0.237684	0.11899999999999998	0.119	9	20	0	nan	nan	nan	nan	nan	nan	nan	1.476424	0.065603	nan	nan	1.480452	0.053778	nan	nan	1.484775	0.027130	nan	nan	1.484775	0.027130	nan	nan	1.480452	0.053778	nan	nan	1.480452	0.053778	nan	nan	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	No
50	E2	9bcdfc70-f424-4951-b4b5-da97f23114c2	nac	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye	amplification in negative control;baseline error		0.020489	0.049431	0.237684	0.11899999999999998	0.119	5	18	0	nan	nan	nan	nan	nan	nan	nan	1.476424	0.065603	nan	nan	1.480452	0.053778	nan	nan	1.484775	0.027130	nan	nan	1.484775	0.027130	nan	nan	1.480452	0.053778	nan	nan	1.480452	0.053778	nan	nan	Yes	Yes	Yes	No	No	Yes	Yes	No	No	Yes	Yes	No	No	No
51	E3	2fa5e682-e5d8-4346-b12f-3cbe5e3af7ca	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.489 < 1.7	0.070600	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	17.5	0.100337	1.488540	0.999985	9.509344e-05	17.9288	17.9288	1.476424	0.065603	1.097148e-04	17.9378	1.480452	0.053778	1.046068e-04	17.9348	1.484775	0.027130	9.940340e-05	17.9316	1.484775	0.027130	9.940340e-05	17.9316	1.480452	0.053778	1.046068e-04	17.9348	1.480452	0.053778	1.046068e-04	17.9348	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
52	E4	2fa5e682-e5d8-4346-b12f-3cbe5e3af7ca	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.494 < 1.7	0.073809	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	17.5	0.102326	1.493662	0.999925	9.132071e-05	17.8762	17.8762	1.476424	0.065603	1.118892e-04	17.8875	1.480452	0.053778	1.066800e-04	17.8848	1.484775	0.027130	1.013735e-04	17.8819	1.484775	0.027130	1.013735e-04	17.8819	1.480452	0.053778	1.066800e-04	17.8848	1.480452	0.053778	1.066800e-04	17.8848	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
53	E5	0a748a72-b213-4842-bb87-586e3996fb93	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.533 < 1.7	0.070162	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.108043	1.533289	0.999867	3.977003e-05	18.7260	18.7260	1.476424	0.065603	8.001852e-05	18.7479	1.480452	0.053778	7.608553e-05	18.7462	1.484775	0.027130	7.209036e-05	18.7444	1.484775	0.027130	7.209036e-05	18.7444	1.480452	0.053778	7.608553e-05	18.7462	1.480452	0.053778	7.608553e-05	18.7462	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
54	E6	0a748a72-b213-4842-bb87-586e3996fb93	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.528 < 1.7	0.072412	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.121920	1.528440	0.999798	4.758583e-05	18.4429	18.4429	1.476424	0.065603	9.029548e-05	18.4378	1.480452	0.053778	8.585737e-05	18.4382	1.484775	0.027130	8.134909e-05	18.4387	1.484775	0.027130	8.134909e-05	18.4387	1.480452	0.053778	8.585737e-05	18.4382	1.480452	0.053778	8.585737e-05	18.4382	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
55	E7	957f49da-9c9c-43d3-8416-b31784aa74cf	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.516 < 1.7	0.070026	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	17.5	0.098003	1.515902	0.999966	6.752983e-05	17.9666	17.9666	1.476424	0.065603	1.071624e-04	17.9982	1.480452	0.053778	1.021732e-04	17.9948	1.484775	0.027130	9.709088e-05	17.9911	1.484775	0.027130	9.709088e-05	17.9911	1.480452	0.053778	1.021732e-04	17.9948	1.480452	0.053778	1.021732e-04	17.9948	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
56	E8	957f49da-9c9c-43d3-8416-b31784aa74cf	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.510 < 1.7	0.067645	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	17.5	0.096893	1.509543	0.999939	7.186157e-05	17.9991	17.9991	1.476424	0.065603	1.059483e-04	18.0275	1.480452	0.053778	1.010157e-04	18.0238	1.484775	0.027130	9.599089e-05	18.0200	1.484775	0.027130	9.599089e-05	18.0200	1.480452	0.053778	1.010157e-04	18.0238	1.480452	0.053778	1.010157e-04	18.0238	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
57	E9	c7e9cdc7-adf0-4f47-9fe1-fa38b1b79727	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.431 < 1.7	0.069513	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.121545	1.430575	0.999994	1.613571e-04	18.4409	18.4409	1.476424	0.065603	9.001790e-05	18.4457	1.480452	0.053778	8.559343e-05	18.4461	1.484775	0.027130	8.109901e-05	18.4465	1.484775	0.027130	8.109901e-05	18.4465	1.480452	0.053778	8.559343e-05	18.4461	1.480452	0.053778	8.559343e-05	18.4461	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
58	E10	c7e9cdc7-adf0-4f47-9fe1-fa38b1b79727	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.440 < 1.7	0.070285	0.049431	0.237684	0.11899999999999998	0.119	11	21	4	18.5	0.116151	1.440285	0.999991	1.360586e-04	18.5664	18.5664	1.476424	0.065603	8.602296e-05	18.5622	1.480452	0.053778	8.179485e-05	18.5618	1.484775	0.027130	7.749989e-05	18.5613	1.484775	0.027130	7.749989e-05	18.5613	1.480452	0.053778	8.179485e-05	18.5618	1.480452	0.053778	8.179485e-05	18.5618	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
59	E11	d624c763-0e4d-4a94-ba4a-86b4fa5c771e	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.511 < 1.7	0.065900	0.049431	0.237684	0.11899999999999998	0.119	11	21	4	19.5	0.096852	1.511216	0.999934	3.084899e-05	19.9988	19.9988	1.476424	0.065603	4.858349e-05	20.0286	1.480452	0.053778	4.606989e-05	20.0249	1.484775	0.027130	4.352372e-05	20.0210	1.484775	0.027130	4.352372e-05	20.0210	1.480452	0.053778	4.606989e-05	20.0249	1.480452	0.053778	4.606989e-05	20.0249	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
60	E12	d624c763-0e4d-4a94-ba4a-86b4fa5c771e	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.512 < 1.7	0.062439	0.049431	0.237684	0.11899999999999998	0.119	11	22	4	19.5	0.095653	1.512484	0.999913	2.997272e-05	20.0279	20.0279	1.476424	0.065603	4.798197e-05	20.0605	1.480452	0.053778	4.549948e-05	20.0566	1.484775	0.027130	4.298484e-05	20.0525	1.484775	0.027130	4.298484e-05	20.0525	1.480452	0.053778	4.549948e-05	20.0566	1.480452	0.053778	4.549948e-05	20.0566	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
61	F1	e3073c5b-edf5-426a-94cf-1278795d0a3a	pos	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.559 < 1.7	0.061143	0.049431	0.237684	0.11899999999999998	0.119	11	22	4	20.5	0.112286	1.559378	0.999626	1.244000e-05	20.6307	20.6307	1.476424	0.065603	3.815003e-05	20.6491	1.480452	0.053778	3.607781e-05	20.6480	1.484775	0.027130	3.398466e-05	20.6469	1.484775	0.027130	3.398466e-05	20.6469	1.480452	0.053778	3.607781e-05	20.6480	1.480452	0.053778	3.607781e-05	20.6480	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
62	F2	e3073c5b-edf5-426a-94cf-1278795d0a3a	pos	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.562 < 1.7	0.066435	0.049431	0.237684	0.11899999999999998	0.119	11	22	3	20.0	0.107526	1.562061	0.999728	1.437333e-05	20.2273	20.2273	1.476424	0.065603	4.439050e-05	20.2602	1.480452	0.053778	4.203654e-05	20.2584	1.484775	0.027130	3.965544e-05	20.2565	1.484775	0.027130	3.965544e-05	20.2565	1.480452	0.053778	4.203654e-05	20.2584	1.480452	0.053778	4.203654e-05	20.2584	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
63	F3	55a0d327-2a86-4d65-9e42-fca036f95a4c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.442 < 1.7	0.072529	0.049431	0.237684	0.11899999999999998	0.119	12	19	5	17.0	0.109055	1.441991	0.999986	2.164140e-04	17.2384	17.2384	1.476424	0.065603	1.448957e-04	17.2240	1.480452	0.053778	1.383381e-04	17.2224	1.484775	0.027130	1.316486e-04	17.2208	1.484775	0.027130	1.316486e-04	17.2208	1.480452	0.053778	1.383381e-04	17.2224	1.480452	0.053778	1.383381e-04	17.2224	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
64	F4	55a0d327-2a86-4d65-9e42-fca036f95a4c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.442 < 1.7	0.074116	0.049431	0.237684	0.11899999999999998	0.119	11	19	5	17.0	0.111898	1.441580	0.999976	2.231332e-04	17.1682	17.1682	1.476424	0.065603	1.486731e-04	17.1579	1.480452	0.053778	1.419445e-04	17.1568	1.484775	0.027130	1.350807e-04	17.1557	1.484775	0.027130	1.350807e-04	17.1557	1.480452	0.053778	1.419445e-04	17.1568	1.480452	0.053778	1.419445e-04	17.1568	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
65	F5	165740cb-969a-47b3-88bf-b1489b7f82ed	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.550 < 1.7	0.068713	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.096660	1.549641	0.999912	2.923934e-05	18.9747	18.9747	1.476424	0.065603	7.158745e-05	19.0337	1.480452	0.053778	6.806885e-05	19.0300	1.484775	0.027130	6.449463e-05	19.0261	1.484775	0.027130	6.449463e-05	19.0261	1.480452	0.053778	6.806885e-05	19.0300	1.480452	0.053778	6.806885e-05	19.0300	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
66	F6	165740cb-969a-47b3-88bf-b1489b7f82ed	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.550 < 1.7	0.070099	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.098703	1.549620	0.999852	2.986518e-05	18.9269	18.9269	1.476424	0.065603	7.310109e-05	18.9800	1.480452	0.053778	6.950810e-05	18.9766	1.484775	0.027130	6.585830e-05	18.9731	1.484775	0.027130	6.585830e-05	18.9731	1.480452	0.053778	6.950810e-05	18.9766	1.480452	0.053778	6.950810e-05	18.9766	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
67	F7	50c1b153-0f6b-4c97-972b-d4de73eeda9b	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.451 < 1.7	0.073006	0.049431	0.237684	0.11899999999999998	0.119	11	21	4	18.5	0.096764	1.451058	0.999995	9.875200e-05	19.0556	19.0556	1.476424	0.065603	7.166487e-05	19.0309	1.480452	0.053778	6.814248e-05	19.0272	1.484775	0.027130	6.456439e-05	19.0233	1.484775	0.027130	6.456439e-05	19.0233	1.480452	0.053778	6.814248e-05	19.0272	1.480452	0.053778	6.814248e-05	19.0272	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
68	F8	50c1b153-0f6b-4c97-972b-d4de73eeda9b	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.442 < 1.7	0.068891	0.049431	0.237684	0.11899999999999998	0.119	12	21	4	18.5	0.098411	1.442194	0.999999	1.124885e-04	19.0188	19.0188	1.476424	0.065603	7.288482e-05	18.9876	1.480452	0.053778	6.930246e-05	18.9842	1.484775	0.027130	6.566346e-05	18.9806	1.484775	0.027130	6.566346e-05	18.9806	1.480452	0.053778	6.930246e-05	18.9842	1.480452	0.053778	6.930246e-05	18.9842	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
69	F9	4754096e-a637-46d5-b73b-bfd341123436	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.448 < 1.7	0.068490	0.049431	0.237684	0.11899999999999998	0.119	11	21	4	18.5	0.103085	1.448147	0.999991	1.091839e-04	18.8877	18.8877	1.476424	0.065603	7.634605e-05	18.8685	1.480452	0.053778	7.259357e-05	18.8659	1.484775	0.027130	6.878175e-05	18.8632	1.484775	0.027130	6.878175e-05	18.8632	1.480452	0.053778	7.259357e-05	18.8659	1.480452	0.053778	7.259357e-05	18.8659	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
70	F10	4754096e-a637-46d5-b73b-bfd341123436	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.460 < 1.7	0.069570	0.049431	0.237684	0.11899999999999998	0.119	11	21	4	18.5	0.097420	1.460330	0.999985	8.837044e-05	19.0284	19.0284	1.476424	0.065603	7.215076e-05	19.0135	1.480452	0.053778	6.860448e-05	19.0100	1.484775	0.027130	6.500213e-05	19.0062	1.484775	0.027130	6.500213e-05	19.0062	1.480452	0.053778	6.860448e-05	19.0100	1.480452	0.053778	6.860448e-05	19.0100	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
71	F11	f309cc83-2891-435f-b2d6-b0cc71798dd3	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.495 < 1.7	0.064997	0.049431	0.237684	0.11899999999999998	0.119	11	22	4	19.5	0.097154	1.495319	0.999869	3.803251e-05	20.0041	20.0041	1.476424	0.065603	4.873531e-05	20.0206	1.480452	0.053778	4.621385e-05	20.0169	1.484775	0.027130	4.365973e-05	20.0131	1.484775	0.027130	4.365973e-05	20.0131	1.480452	0.053778	4.621385e-05	20.0169	1.480452	0.053778	4.621385e-05	20.0169	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
72	F12	f309cc83-2891-435f-b2d6-b0cc71798dd3	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.489 < 1.7	0.063517	0.049431	0.237684	0.11899999999999998	0.119	11	22	4	19.5	0.093954	1.488732	0.999921	4.008606e-05	20.0939	20.0939	1.476424	0.065603	4.712985e-05	20.1065	1.480452	0.053778	4.469145e-05	20.1023	1.484775	0.027130	4.222147e-05	20.0979	1.484775	0.027130	4.222147e-05	20.0979	1.480452	0.053778	4.469145e-05	20.1023	1.480452	0.053778	4.469145e-05	20.1023	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
73	G1	e3073c5b-edf5-426a-94cf-1278795d0a3a	pos	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.573 < 1.7	0.062714	0.049431	0.237684	0.11899999999999998	0.119	11	22	4	20.5	0.105556	1.572662	0.999585	9.827918e-06	20.7648	20.7648	1.476424	0.065603	3.586363e-05	20.8077	1.480452	0.053778	3.391560e-05	20.8055	1.484775	0.027130	3.194789e-05	20.8033	1.484775	0.027130	3.194789e-05	20.8033	1.480452	0.053778	3.391560e-05	20.8055	1.480452	0.053778	3.391560e-05	20.8055	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
74	G2	e3073c5b-edf5-426a-94cf-1278795d0a3a	pos	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.577 < 1.7	0.066047	0.049431	0.237684	0.11899999999999998	0.119	11	22	3	21.0	0.120545	1.576794	0.999880	8.469761e-06	20.9717	20.9717	1.476424	0.065603	3.370636e-05	20.9669	1.480452	0.053778	3.183211e-05	20.9671	1.484775	0.027130	2.994161e-05	20.9674	1.484775	0.027130	2.994161e-05	20.9674	1.480452	0.053778	3.183211e-05	20.9671	1.480452	0.053778	3.183211e-05	20.9671	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
75	G3	634ab5b3-0240-4d64-b132-ec54f7e2964d	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.375 < 1.7	0.073749	0.049431	0.237684	0.11899999999999998	0.119	12	21	5	18.0	0.111490	1.374902	0.999979	3.616968e-04	18.2047	18.2047	1.476424	0.065603	1.003309e-04	18.1673	1.480452	0.053778	9.552958e-05	18.1661	1.484775	0.027130	9.064547e-05	18.1649	1.484775	0.027130	9.064547e-05	18.1649	1.480452	0.053778	9.552958e-05	18.1661	1.480452	0.053778	9.552958e-05	18.1661	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
76	G4	634ab5b3-0240-4d64-b132-ec54f7e2964d	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.377 < 1.7	0.073902	0.049431	0.237684	0.11899999999999998	0.119	11	21	5	18.0	0.114057	1.376999	0.999988	3.600131e-04	18.1326	18.1326	1.476424	0.065603	1.026410e-04	18.1089	1.480452	0.053778	9.772917e-05	18.1081	1.484775	0.027130	9.273260e-05	18.1073	1.484775	0.027130	9.273260e-05	18.1073	1.480452	0.053778	9.772917e-05	18.1081	1.480452	0.053778	9.772917e-05	18.1081	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
77	G5	83876f14-7b4d-4db9-bf4f-5b1c795280bb	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.580 < 1.7	0.072771	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.116159	1.580019	0.999469	2.453577e-05	18.5528	18.5528	1.476424	0.065603	8.602883e-05	18.5620	1.480452	0.053778	8.180043e-05	18.5616	1.484775	0.027130	7.750518e-05	18.5611	1.484775	0.027130	7.750518e-05	18.5611	1.480452	0.053778	8.180043e-05	18.5616	1.480452	0.053778	8.180043e-05	18.5616	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
78	G6	83876f14-7b4d-4db9-bf4f-5b1c795280bb	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.597 < 1.7	0.074631	0.049431	0.237684	0.11899999999999998	0.119	12	20	3	18.0	0.100175	1.597049	0.999828	2.192956e-05	18.3678	18.3678	1.476424	0.065603	9.014817e-05	18.4420	1.480452	0.053778	8.583414e-05	18.4389	1.484775	0.027130	8.144573e-05	18.4357	1.484775	0.027130	8.144573e-05	18.4357	1.480452	0.053778	8.583414e-05	18.4389	1.480452	0.053778	8.583414e-05	18.4389	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
