id	well	sample	sample type	sample nucleotide	target	target chemistry	excluded	note	baseline	lower limit	upper limit	common threshold	group threshold	n in log phase	last log cycle	n included	log lin cycle	log lin fluorescence	indiv PCR eff	R2	N0 (indiv eff - for debug use)	Cq (indiv eff - for debug use)	Cq with group threshold (indiv eff - for debug use)	mean PCR eff	standard error of the mean PCR eff	N0 (mean eff)	Cq (mean eff)	mean PCR eff - no plateau	standard error of the mean PCR eff - no plateau	N0 (mean eff) - no plateau	Cq (mean eff) - no plateau	mean PCR eff - mean efficiency	standard error of the mean PCR eff - mean efficiency	N0 (mean eff) - mean efficiency	Cq (mean eff) - mean efficiency	mean PCR eff - no plateau - mean efficiency	standard error of the mean PCR eff - no plateau - mean efficiency	N0 (mean eff) - no plateau - mean efficiency	Cq (mean eff) - no plateau - mean efficiency	mean PCR eff - stat efficiency	standard error of the mean PCR eff - stat efficiency	N0 (mean eff) - stat efficiency	Cq (mean eff) - stat efficiency	mean PCR eff - no plateau - stat efficiency	standard error of the stat PCR eff - no plateau - stat efficiency	N0 (mean eff) - no plateau - stat efficiency	Cq (mean eff) - no plateau - stat efficiency	amplification	baseline error	instable baseline	plateau	noisy sample	PCR efficiency outside mean rage	PCR efficiency outside mean rage - no plateau	PCR efficiency outlier	PCR efficiency outlier - no plateau	short log lin phase	Cq is shifting	too low Cq eff	too low Cq N0	used for W-o-L setting
39	D3	58d84d93-84fe-42a4-a211-7a704a676588	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.553 < 1.7	0.059622	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.071539	1.552621	0.999934	3.242626e-05	17.9836	17.9836	1.531966	0.058298	4.099027e-05	17.9988	1.531966	0.058298	4.099027e-05	17.9988	1.565066	0.029965	2.819815e-05	17.9750	1.565066	0.029965	2.819815e-05	17.9750	1.531966	0.058298	4.099027e-05	17.9988	1.531966	0.058298	4.099027e-05	17.9988	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
40	D4	58d84d93-84fe-42a4-a211-7a704a676588	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.554 < 1.7	0.061752	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.072338	1.553629	0.999873	3.241803e-05	17.9577	17.9577	1.531966	0.058298	4.144819e-05	17.9728	1.531966	0.058298	4.144819e-05	17.9728	1.565066	0.029965	2.851316e-05	17.9502	1.565066	0.029965	2.851316e-05	17.9502	1.531966	0.058298	4.144819e-05	17.9728	1.531966	0.058298	4.144819e-05	17.9728	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
41	D5	2be17933-87a9-422e-8b09-bc5a9977a94c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.492 < 1.7	0.062323	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	16.5	0.073303	1.491525	0.999988	1.000506e-04	16.9712	16.9712	1.531966	0.058298	6.434448e-05	16.9417	1.531966	0.058298	6.434448e-05	16.9417	1.565066	0.029965	4.522042e-05	16.9206	1.565066	0.029965	4.522042e-05	16.9206	1.531966	0.058298	6.434448e-05	16.9417	1.531966	0.058298	6.434448e-05	16.9417	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
42	D6	2be17933-87a9-422e-8b09-bc5a9977a94c	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.479 < 1.7	0.056710	0.032063	0.176604	0.08849999999999998	0.0885	12	19	5	17.0	0.080032	1.478520	0.999941	1.038008e-04	17.2572	17.2572	1.531966	0.058298	5.675841e-05	17.2358	1.531966	0.058298	5.675841e-05	17.2358	1.565066	0.029965	3.946497e-05	17.2245	1.565066	0.029965	3.946497e-05	17.2245	1.531966	0.058298	5.675841e-05	17.2358	1.531966	0.058298	5.675841e-05	17.2358	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
43	D7	8c2ffa5e-2bc2-4cb0-a706-2df1a97619bf	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.601 < 1.7	0.056770	0.032063	0.176604	0.08849999999999998	0.0885	12	20	4	18.5	0.066226	1.601207	0.999750	1.093315e-05	19.1159	19.1159	1.531966	0.058298	2.476953e-05	19.1797	1.531966	0.058298	2.476953e-05	19.1797	1.565066	0.029965	1.667916e-05	19.1473	1.565066	0.029965	1.667916e-05	19.1473	1.531966	0.058298	2.476953e-05	19.1797	1.531966	0.058298	2.476953e-05	19.1797	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
44	D8	8c2ffa5e-2bc2-4cb0-a706-2df1a97619bf	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.605 < 1.7	0.053488	0.032063	0.176604	0.08849999999999998	0.0885	11	21	3	19.0	0.072471	1.605007	0.999913	9.038581e-06	19.4223	19.4223	1.531966	0.058298	2.189922e-05	19.4685	1.531966	0.058298	2.189922e-05	19.4685	1.565066	0.029965	1.458959e-05	19.4461	1.565066	0.029965	1.458959e-05	19.4461	1.531966	0.058298	2.189922e-05	19.4685	1.531966	0.058298	2.189922e-05	19.4685	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
45	D9	f394bdd5-024c-4b77-8c9c-cfbdf48b8e93	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.582 < 1.7	0.057692	0.032063	0.176604	0.08849999999999998	0.0885	11	20	3	18.0	0.076359	1.582051	0.999871	1.981024e-05	18.3217	18.3217	1.531966	0.058298	3.534876e-05	18.3459	1.531966	0.058298	3.534876e-05	18.3459	1.565066	0.029965	2.405871e-05	18.3294	1.565066	0.029965	2.405871e-05	18.3294	1.531966	0.058298	3.534876e-05	18.3459	1.531966	0.058298	3.534876e-05	18.3459	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
46	D10	f394bdd5-024c-4b77-8c9c-cfbdf48b8e93	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.580 < 1.7	0.056824	0.032063	0.176604	0.08849999999999998	0.0885	11	20	3	18.0	0.076235	1.580425	0.999801	2.014774e-05	18.3259	18.3259	1.531966	0.058298	3.529163e-05	18.3497	1.531966	0.058298	3.529163e-05	18.3497	1.565066	0.029965	2.401982e-05	18.3330	1.565066	0.029965	2.401982e-05	18.3330	1.531966	0.058298	3.529163e-05	18.3497	1.531966	0.058298	3.529163e-05	18.3497	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
47	D11	9ede2c00-5e7a-42e9-afcd-9d109ec99e80	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.561 < 1.7	0.049092	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	19.5	0.090682	1.561471	0.999213	1.526195e-05	19.4453	19.4453	1.531966	0.058298	2.213932e-05	19.4429	1.531966	0.058298	2.213932e-05	19.4429	1.565066	0.029965	1.459275e-05	19.4456	1.565066	0.029965	1.459275e-05	19.4456	1.531966	0.058298	2.213932e-05	19.4429	1.531966	0.058298	2.213932e-05	19.4429	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
48	D12	9ede2c00-5e7a-42e9-afcd-9d109ec99e80	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.605 < 1.7	0.054952	0.032063	0.176604	0.08849999999999998	0.0885	11	21	4	18.5	0.067336	1.605472	0.999806	1.058272e-05	19.0773	19.0773	1.531966	0.058298	2.518476e-05	19.1407	1.531966	0.058298	2.518476e-05	19.1407	1.565066	0.029965	1.695876e-05	19.1102	1.565066	0.029965	1.695876e-05	19.1102	1.531966	0.058298	2.518476e-05	19.1407	1.531966	0.058298	2.518476e-05	19.1407	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
49	E1	6f1afe74-ab73-4f53-9557-0fe97abaf0a5	nac	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye	amplification in negative control;baseline error		0.029442	0.032063	0.176604	0.08849999999999998	0.0885	0	35	0	nan	nan	nan	nan	nan	nan	nan	1.531966	0.058298	nan	nan	1.531966	0.058298	nan	nan	1.565066	0.029965	nan	nan	1.565066	0.029965	nan	nan	1.531966	0.058298	nan	nan	1.531966	0.058298	nan	nan	Yes	Yes	No	No	No	Yes	Yes	No	No	Yes	No	No	No	No
50	E2	6f1afe74-ab73-4f53-9557-0fe97abaf0a5	nac	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye			0.030843	0.032063	0.176604	0.08849999999999998	0.0885	0	35	0	nan	nan	nan	nan	nan	nan	nan	1.531966	0.058298	nan	nan	1.531966	0.058298	nan	nan	1.565066	0.029965	nan	nan	1.565066	0.029965	nan	nan	1.531966	0.058298	nan	nan	1.531966	0.058298	nan	nan	No	No	No	No	No	Yes	Yes	No	No	No	No	No	No	No
51	E3	f181d408-13a1-43a4-a360-628e9ddc6aa7	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.470 < 1.7	0.062505	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	16.5	0.080967	1.470346	0.999988	1.399227e-04	16.7308	16.7308	1.531966	0.058298	7.107198e-05	16.7086	1.531966	0.058298	7.107198e-05	16.7086	1.565066	0.029965	4.994841e-05	16.6986	1.565066	0.029965	4.994841e-05	16.6986	1.531966	0.058298	7.107198e-05	16.7086	1.531966	0.058298	7.107198e-05	16.7086	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
52	E4	f181d408-13a1-43a4-a360-628e9ddc6aa7	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.471 < 1.7	0.062252	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	16.5	0.081305	1.471282	0.999989	1.390369e-04	16.7196	16.7196	1.531966	0.058298	7.136823e-05	16.6988	1.531966	0.058298	7.136823e-05	16.6988	1.565066	0.029965	5.015661e-05	16.6893	1.565066	0.029965	5.015661e-05	16.6893	1.531966	0.058298	7.136823e-05	16.6988	1.531966	0.058298	7.136823e-05	16.6988	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
53	E5	ea597fe0-4ee9-4efa-a1df-e3b71a315f7d	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.617 < 1.7	0.060662	0.032063	0.176604	0.08849999999999998	0.0885	11	21	4	19.5	0.086781	1.616822	0.999310	7.404763e-06	19.5408	19.5408	1.531966	0.058298	2.118693e-05	19.5460	1.531966	0.058298	2.118693e-05	19.5460	1.565066	0.029965	1.396500e-05	19.5438	1.565066	0.029965	1.396500e-05	19.5438	1.531966	0.058298	2.118693e-05	19.5460	1.531966	0.058298	2.118693e-05	19.5460	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
54	E6	ea597fe0-4ee9-4efa-a1df-e3b71a315f7d	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.608 < 1.7	0.057932	0.032063	0.176604	0.08849999999999998	0.0885	12	21	4	19.5	0.085420	1.608096	0.999408	8.099844e-06	19.5746	19.5746	1.531966	0.058298	2.085465e-05	19.5830	1.531966	0.058298	2.085465e-05	19.5830	1.565066	0.029965	1.374598e-05	19.5791	1.565066	0.029965	1.374598e-05	19.5791	1.531966	0.058298	2.085465e-05	19.5830	1.531966	0.058298	2.085465e-05	19.5830	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
55	E7	6b0826dc-f964-4139-9287-5db0c82e613b	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.551 < 1.7	0.059383	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.073693	1.551455	0.999904	3.384481e-05	17.9169	17.9169	1.531966	0.058298	4.222479e-05	17.9292	1.531966	0.058298	4.222479e-05	17.9292	1.565066	0.029965	2.904740e-05	17.9088	1.565066	0.029965	2.904740e-05	17.9088	1.531966	0.058298	4.222479e-05	17.9292	1.531966	0.058298	4.222479e-05	17.9292	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
56	E8	6b0826dc-f964-4139-9287-5db0c82e613b	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.555 < 1.7	0.055239	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.064397	1.555385	0.999923	2.829445e-05	18.2198	18.2198	1.531966	0.058298	3.689835e-05	18.2454	1.531966	0.058298	3.689835e-05	18.2454	1.565066	0.029965	2.538322e-05	18.2098	1.565066	0.029965	2.538322e-05	18.2098	1.531966	0.058298	3.689835e-05	18.2454	1.531966	0.058298	3.689835e-05	18.2454	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
57	E9	32bfa247-008b-42f3-84fb-69b6d3406250	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.546 < 1.7	0.054787	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.068201	1.546145	0.999926	3.325926e-05	18.0979	18.0979	1.531966	0.058298	3.907797e-05	18.1108	1.531966	0.058298	3.907797e-05	18.1108	1.565066	0.029965	2.688263e-05	18.0817	1.565066	0.029965	2.688263e-05	18.0817	1.531966	0.058298	3.907797e-05	18.1108	1.531966	0.058298	3.907797e-05	18.1108	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
58	E10	32bfa247-008b-42f3-84fb-69b6d3406250	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.557 < 1.7	0.056929	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.064364	1.556743	0.999898	2.785136e-05	18.2195	18.2195	1.531966	0.058298	3.687948e-05	18.2466	1.531966	0.058298	3.687948e-05	18.2466	1.565066	0.029965	2.537024e-05	18.2109	1.565066	0.029965	2.537024e-05	18.2109	1.531966	0.058298	3.687948e-05	18.2466	1.531966	0.058298	3.687948e-05	18.2466	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
59	E11	9cd5bec5-f9a6-44d7-8d59-103c7fa87a04	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.591 < 1.7	0.051393	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	18.5	0.070167	1.590729	0.999644	1.307992e-05	19.0001	19.0001	1.531966	0.058298	2.624380e-05	19.0442	1.531966	0.058298	2.624380e-05	19.0442	1.565066	0.029965	1.767189e-05	19.0182	1.565066	0.029965	1.767189e-05	19.0182	1.531966	0.058298	2.624380e-05	19.0442	1.531966	0.058298	2.624380e-05	19.0442	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
60	E12	9cd5bec5-f9a6-44d7-8d59-103c7fa87a04	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.589 < 1.7	0.054168	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	18.5	0.075873	1.588931	0.999824	1.444247e-05	18.8324	18.8324	1.531966	0.058298	2.837779e-05	18.8609	1.531966	0.058298	2.837779e-05	18.8609	1.565066	0.029965	1.910887e-05	18.8437	1.565066	0.029965	1.910887e-05	18.8437	1.531966	0.058298	2.837779e-05	18.8609	1.531966	0.058298	2.837779e-05	18.8609	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
61	F1	5f31ddb5-01ae-4a32-bd30-1d16cedf88fa	pos	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.602 < 1.7	0.052644	0.032063	0.176604	0.08849999999999998	0.0885	11	23	4	21.5	0.077149	1.602367	0.999617	3.054544e-06	21.7911	21.7911	1.531966	0.058298	8.025540e-06	21.8218	1.531966	0.058298	8.025540e-06	21.8218	1.565066	0.029965	5.068510e-06	21.8064	1.565066	0.029965	5.068510e-06	21.8064	1.531966	0.058298	8.025540e-06	21.8218	1.531966	0.058298	8.025540e-06	21.8218	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
62	F2	5f31ddb5-01ae-4a32-bd30-1d16cedf88fa	pos	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.600 < 1.7	0.052792	0.032063	0.176604	0.08849999999999998	0.0885	11	23	4	21.5	0.077396	1.599734	0.999673	3.174640e-06	21.7853	21.7853	1.531966	0.058298	8.051273e-06	21.8143	1.531966	0.058298	8.051273e-06	21.8143	1.565066	0.029965	5.084762e-06	21.7993	1.565066	0.029965	5.084762e-06	21.7993	1.531966	0.058298	8.051273e-06	21.8143	1.531966	0.058298	8.051273e-06	21.8143	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
63	F3	f6060341-0311-4923-b332-bc9e2f3274a9	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.571 < 1.7	0.057362	0.032063	0.176604	0.08849999999999998	0.0885	11	20	3	18.0	0.078319	1.570767	0.999902	2.311276e-05	18.2706	18.2706	1.531966	0.058298	3.625621e-05	18.2865	1.531966	0.058298	3.625621e-05	18.2865	1.565066	0.029965	2.467633e-05	18.2728	1.565066	0.029965	2.467633e-05	18.2728	1.531966	0.058298	3.625621e-05	18.2865	1.531966	0.058298	3.625621e-05	18.2865	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
64	F4	f6060341-0311-4923-b332-bc9e2f3274a9	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.571 < 1.7	0.062233	0.032063	0.176604	0.08849999999999998	0.0885	12	20	4	17.5	0.068611	1.571304	0.999873	2.522557e-05	18.0633	18.0633	1.531966	0.058298	3.931280e-05	18.0968	1.531966	0.058298	3.931280e-05	18.0968	1.565066	0.029965	2.704418e-05	18.0683	1.565066	0.029965	2.704418e-05	18.0683	1.531966	0.058298	3.931280e-05	18.0968	1.531966	0.058298	3.931280e-05	18.0968	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
65	F5	fd997b57-b9a3-47b0-9185-6afe46e48f1d	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.501 < 1.7	0.062121	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.085716	1.501010	0.999902	7.020258e-05	17.5787	17.5787	1.531966	0.058298	4.911394e-05	17.5749	1.531966	0.058298	4.911394e-05	17.5749	1.565066	0.029965	3.378661e-05	17.5713	1.565066	0.029965	3.378661e-05	17.5713	1.531966	0.058298	4.911394e-05	17.5749	1.531966	0.058298	4.911394e-05	17.5749	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
66	F6	fd997b57-b9a3-47b0-9185-6afe46e48f1d	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.506 < 1.7	0.057983	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.079270	1.505812	0.999942	6.139267e-05	17.7691	17.7691	1.531966	0.058298	4.542006e-05	17.7582	1.531966	0.058298	4.542006e-05	17.7582	1.565066	0.029965	3.124550e-05	17.7459	1.565066	0.029965	3.124550e-05	17.7459	1.531966	0.058298	4.542006e-05	17.7582	1.531966	0.058298	4.542006e-05	17.7582	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
67	F7	104f8375-ce3c-4f6d-bade-e1e8cc2bbbd4	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.534 < 1.7	0.058910	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.078209	1.533569	0.999880	4.399992e-05	17.7891	17.7891	1.531966	0.058298	4.481255e-05	17.7898	1.531966	0.058298	4.481255e-05	17.7898	1.565066	0.029965	3.082758e-05	17.7760	1.565066	0.029965	3.082758e-05	17.7760	1.531966	0.058298	4.481255e-05	17.7898	1.531966	0.058298	4.481255e-05	17.7898	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
68	F8	104f8375-ce3c-4f6d-bade-e1e8cc2bbbd4	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.525 < 1.7	0.058331	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	17.5	0.083802	1.525443	0.999861	5.173978e-05	17.6292	17.6292	1.531966	0.058298	4.801677e-05	17.6279	1.531966	0.058298	4.801677e-05	17.6279	1.565066	0.029965	3.303184e-05	17.6218	1.565066	0.029965	3.303184e-05	17.6218	1.531966	0.058298	4.801677e-05	17.6279	1.531966	0.058298	4.801677e-05	17.6279	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
69	F9	1acc5fab-9f34-4e53-be4a-7452502fa3f4	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.603 < 1.7	0.056896	0.032063	0.176604	0.08849999999999998	0.0885	12	21	4	19.5	0.086490	1.602755	0.999158	8.750972e-06	19.5487	19.5487	1.531966	0.058298	2.111577e-05	19.5539	1.531966	0.058298	2.111577e-05	19.5539	1.565066	0.029965	1.391810e-05	19.5513	1.565066	0.029965	1.391810e-05	19.5513	1.531966	0.058298	2.111577e-05	19.5539	1.531966	0.058298	2.111577e-05	19.5539	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
70	F10	1acc5fab-9f34-4e53-be4a-7452502fa3f4	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.616 < 1.7	0.057244	0.032063	0.176604	0.08849999999999998	0.0885	12	21	4	19.5	0.082521	1.615633	0.999063	7.142986e-06	19.6458	19.6458	1.531966	0.058298	2.014680e-05	19.6640	1.531966	0.058298	2.014680e-05	19.6640	1.565066	0.029965	1.327942e-05	19.6562	1.565066	0.029965	1.327942e-05	19.6562	1.531966	0.058298	2.014680e-05	19.6640	1.531966	0.058298	2.014680e-05	19.6640	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
71	F11	f17e5c53-6a08-4caf-a622-1422c864ccc6	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.503 < 1.7	0.049961	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	17.5	0.085553	1.503487	0.999760	6.807535e-05	17.5830	17.5830	1.531966	0.058298	4.902035e-05	17.5794	1.531966	0.058298	4.902035e-05	17.5794	1.565066	0.029965	3.372222e-05	17.5756	1.565066	0.029965	3.372222e-05	17.5756	1.531966	0.058298	4.902035e-05	17.5794	1.531966	0.058298	4.902035e-05	17.5794	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
72	F12	f17e5c53-6a08-4caf-a622-1422c864ccc6	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.504 < 1.7	0.053086	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	17.5	0.088827	1.503738	0.999883	7.047399e-05	17.4910	17.4910	1.531966	0.058298	5.089603e-05	17.4914	1.531966	0.058298	5.089603e-05	17.4914	1.565066	0.029965	3.501254e-05	17.4918	1.565066	0.029965	3.501254e-05	17.4918	1.531966	0.058298	5.089603e-05	17.4914	1.531966	0.058298	5.089603e-05	17.4914	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
73	G1	5f31ddb5-01ae-4a32-bd30-1d16cedf88fa	pos	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.593 < 1.7	0.052699	0.032063	0.176604	0.08849999999999998	0.0885	11	23	4	21.5	0.081441	1.593031	0.999744	3.656152e-06	21.6785	21.6785	1.531966	0.058298	8.472074e-06	21.6949	1.531966	0.058298	8.472074e-06	21.6949	1.565066	0.029965	5.350518e-06	21.6856	1.565066	0.029965	5.350518e-06	21.6856	1.531966	0.058298	8.472074e-06	21.6949	1.531966	0.058298	8.472074e-06	21.6949	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
74	G2	5f31ddb5-01ae-4a32-bd30-1d16cedf88fa	pos	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.585 < 1.7	0.054134	0.032063	0.176604	0.08849999999999998	0.0885	11	23	4	21.5	0.086081	1.584794	0.999514	4.320093e-06	21.5602	21.5602	1.531966	0.058298	8.954700e-06	21.5650	1.531966	0.058298	8.954700e-06	21.5650	1.565066	0.029965	5.655318e-06	21.5619	1.565066	0.029965	5.655318e-06	21.5619	1.531966	0.058298	8.954700e-06	21.5650	1.531966	0.058298	8.954700e-06	21.5650	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
75	G3	e7095011-22c6-4df5-a6b7-41f5bc54041f	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.474 < 1.7	0.058732	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	16.5	0.068458	1.473541	0.999998	1.141426e-04	17.1624	17.1624	1.531966	0.058298	6.009165e-05	17.1020	1.531966	0.058298	6.009165e-05	17.1020	1.565066	0.029965	4.223158e-05	17.0733	1.565066	0.029965	4.223158e-05	17.0733	1.531966	0.058298	6.009165e-05	17.1020	1.531966	0.058298	6.009165e-05	17.1020	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
76	G4	e7095011-22c6-4df5-a6b7-41f5bc54041f	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.483 < 1.7	0.060310	0.032063	0.176604	0.08849999999999998	0.0885	11	19	4	16.5	0.068939	1.482640	0.999999	1.038429e-04	17.1342	17.1342	1.531966	0.058298	6.051429e-05	17.0856	1.531966	0.058298	6.051429e-05	17.0856	1.565066	0.029965	4.252861e-05	17.0576	1.565066	0.029965	4.252861e-05	17.0576	1.531966	0.058298	6.051429e-05	17.0856	1.531966	0.058298	6.051429e-05	17.0856	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
77	G5	39531659-7b79-4c28-8668-412d5fd9e2c7	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.578 < 1.7	0.062773	0.032063	0.176604	0.08849999999999998	0.0885	11	20	4	17.5	0.066765	1.578313	0.999838	2.270759e-05	18.1175	18.1175	1.531966	0.058298	3.825537e-05	18.1607	1.531966	0.058298	3.825537e-05	18.1607	1.565066	0.029965	2.631675e-05	18.1292	1.565066	0.029965	2.631675e-05	18.1292	1.531966	0.058298	3.825537e-05	18.1607	1.531966	0.058298	3.825537e-05	18.1607	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
78	G6	39531659-7b79-4c28-8668-412d5fd9e2c7	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.573 < 1.7	0.057613	0.032063	0.176604	0.08849999999999998	0.0885	11	20	3	18.0	0.076657	1.573228	0.999905	2.199384e-05	18.3171	18.3171	1.531966	0.058298	3.548676e-05	18.3368	1.531966	0.058298	3.548676e-05	18.3368	1.565066	0.029965	2.415263e-05	18.3207	1.565066	0.029965	2.415263e-05	18.3207	1.531966	0.058298	3.548676e-05	18.3368	1.531966	0.058298	3.548676e-05	18.3368	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
